#
# path-edges-sym.csv
#
# Rank-ordered counts
#
3569	Uniprot:P28074-x-R-HSA-180585	82.0
3570	Uniprot:O00232-x-R-HSA-2871837	82.0
3571	Uniprot:P28072-x-R-HSA-5610783	82.0
3572	Uniprot:P25786-x-R-HSA-68827	82.0
3573	Uniprot:P25786-x-R-HSA-4641257	82.0
3574	Uniprot:Q15008-x-R-HSA-4641258	82.0
3575	Uniprot:O14818-x-R-HSA-5658442	82.0
3576	Uniprot:P46779-x-SMP0111858	82.0
3577	Uniprot:P49721-x-R-HSA-4608870	82.0
3578	Uniprot:P35998-x-R-HSA-349425	82.0
3579	Uniprot:Q99460-x-R-HSA-180585	82.0
3580	Uniprot:P62191-x-R-HSA-5607764	82.0
3581	Uniprot:P35998-x-R-HSA-1236974	82.0
3582	Uniprot:Q15008-x-R-HSA-68827	82.0
3583	Uniprot:P49721-x-R-HSA-69481	82.0
3584	Uniprot:P62195-x-R-HSA-68827	82.0
3585	Uniprot:P38398-x-R-HSA-6804756	82.0
3586	Uniprot:P49721-x-R-HSA-174184	82.0
3587	Uniprot:P35998-x-R-HSA-5362768	82.0
3588	Uniprot:P62805-x-R-HSA-73728	82.0
3589	Uniprot:P62191-x-R-HSA-1234176	82.0
3590	Uniprot:Q15008-x-R-HSA-69017	82.0
3591	Uniprot:O00232-x-R-HSA-68949	82.0
3592	Uniprot:P62191-x-R-HSA-450408	82.0
3593	Uniprot:P28072-x-R-HSA-5689603	82.0
3594	Uniprot:P49720-x-R-HSA-174178	82.0
3595	Uniprot:Q15008-x-R-HSA-8948751	82.0
3596	Uniprot:Q99460-x-R-HSA-8941858	82.0
3597	Uniprot:P49720-x-R-HSA-5362768	82.0
3598	Uniprot:P25786-x-R-HSA-69601	82.0
3599	Uniprot:P28074-x-R-HSA-68827	82.0
3600	Uniprot:P48556-x-R-HSA-4608870	82.0
3601	Uniprot:P68431-x-R-HSA-3214841	82.0
3602	Uniprot:P48556-x-R-HSA-5632684	82.0
3603	Uniprot:P35998-x-R-HSA-4641257	82.0
3604	Uniprot:P49720-x-R-HSA-8948751	82.0
3605	Uniprot:P62191-x-R-HSA-202424	82.0
3606	Uniprot:P60900-x-R-HSA-202424	82.0
3607	Uniprot:P35998-x-R-HSA-8941858	82.0
3608	Uniprot:P28074-x-R-HSA-69601	82.0
3609	Uniprot:O14818-x-R-HSA-180534	82.0
3610	Uniprot:O43242-x-R-HSA-2467813	82.0
3611	Uniprot:Q99436-x-R-HSA-5607764	82.0
3612	Uniprot:Q15008-x-R-HSA-180585	82.0
3613	Uniprot:P28066-x-R-HSA-5689603	82.0
3614	Uniprot:P28074-x-R-HSA-4641258	82.0
3615	Uniprot:P25787-x-R-HSA-174084	82.0
3616	Uniprot:P62195-x-R-HSA-174154	82.0
3617	Uniprot:Q99460-x-R-HSA-68827	82.0
3618	Uniprot:P46779-x-SMP0111874	82.0
3619	Uniprot:P35998-x-R-HSA-211733	82.0
3620	Uniprot:P28074-x-R-HSA-5632684	82.0
3621	Uniprot:P49720-x-R-HSA-1234176	82.0
3622	Uniprot:P62191-x-R-HSA-382556	82.0
3623	Uniprot:Q15008-x-R-HSA-5668541	82.0
3624	Uniprot:Q13200-x-R-HSA-2467813	82.0
3625	Uniprot:P49721-x-R-HSA-1236974	82.0
3626	Uniprot:Q99460-x-R-HSA-5610780	82.0
3627	Uniprot:Q99460-x-R-HSA-5610783	82.0
3628	Uniprot:O43242-x-R-HSA-202424	82.0
3629	Uniprot:O00232-x-R-HSA-5607761	82.0
3630	Uniprot:P35998-x-R-HSA-5668541	82.0
3631	Uniprot:P28072-x-R-HSA-5610785	82.0
3632	Uniprot:P46779-x-SMP0119294	82.0
3633	Uniprot:O43242-x-R-HSA-68949	82.0
3634	Uniprot:Q99460-x-R-HSA-69481	82.0
3635	Uniprot:P25788-x-R-HSA-5658442	82.0
3636	Uniprot:P49721-x-R-HSA-2467813	82.0
3637	Uniprot:Q15008-x-R-HSA-4608870	82.0
3638	Uniprot:P35998-x-R-HSA-174113	82.0
3639	Uniprot:P17980-x-R-HSA-382556	82.0
3640	Uniprot:P17844-x-R-HSA-72163	82.0
3641	Uniprot:Q15008-x-R-HSA-1236974	82.0
3642	Uniprot:P28074-x-R-HSA-5358346	82.0
3643	Uniprot:P28074-x-R-HSA-174084	82.0
3644	Uniprot:P48556-x-R-HSA-5687128	82.0
3645	Uniprot:O00232-x-R-HSA-5607764	82.0
3646	Uniprot:Q13200-x-R-HSA-4641257	82.0
3647	Uniprot:P28074-x-R-HSA-8939236	82.0
3648	Uniprot:P28066-x-R-HSA-5676590	82.0
3649	Uniprot:Q15008-x-R-HSA-5358346	82.0
3650	Uniprot:P62195-x-R-HSA-4641257	82.0
3651	Uniprot:P46779-x-SMP0111876	82.0
3652	Uniprot:P28074-x-R-HSA-349425	82.0
3653	Uniprot:P62195-x-R-HSA-9604323	82.0
3654	Uniprot:P46779-x-SMP0111872	82.0
3655	Uniprot:P28074-x-R-HSA-350562	82.0
3656	Uniprot:P62191-x-R-HSA-5676590	82.0
3657	Uniprot:O43242-x-R-HSA-382556	82.0
3658	Uniprot:P28072-x-R-HSA-2871837	82.0
3659	Uniprot:P43686-x-R-HSA-8948751	82.0
3660	Uniprot:P62195-x-R-HSA-1169091	82.0
3661	Uniprot:Q13200-x-R-HSA-8852276	82.0
3662	Uniprot:P43686-x-R-HSA-1169091	82.0
3663	Uniprot:P60900-x-R-HSA-2467813	82.0
3664	Uniprot:P62195-x-R-HSA-69601	82.0
3665	Uniprot:P46779-x-SMP0112609	82.0
3666	Uniprot:P28066-x-R-HSA-174178	82.0
3667	Uniprot:P60900-x-R-HSA-75815	82.0
3668	Uniprot:P62195-x-R-HSA-174184	82.0
3669	Uniprot:P46779-x-SMP0119304	82.0
3670	Uniprot:Q99436-x-R-HSA-2871837	82.0
3671	Uniprot:Q15008-x-R-HSA-1169091	82.0
3672	Uniprot:P25789-x-R-HSA-5678895	82.0
3673	Uniprot:P35998-x-R-HSA-69481	82.0
3674	Uniprot:P28072-x-R-HSA-8939902	82.0
3675	Uniprot:Q15008-x-R-HSA-5610780	82.0
3676	Uniprot:P62191-x-R-HSA-5632684	82.0
3677	Uniprot:P35998-x-R-HSA-180585	82.0
3678	Uniprot:P43686-x-R-HSA-1234176	82.0
3679	Uniprot:Q99460-x-R-HSA-180534	82.0
3680	Uniprot:P43686-x-R-HSA-4608870	82.0
3681	Uniprot:P35998-x-R-HSA-195253	82.0
3682	Uniprot:P60900-x-R-HSA-174113	82.0
3683	Uniprot:O00231-x-R-HSA-9010553	82.0
3684	Uniprot:Q15008-x-R-HSA-75815	82.0
3685	Uniprot:Q15008-x-R-HSA-202424	82.0
3686	Uniprot:P35998-x-R-HSA-69601	82.0
3687	Uniprot:P62273-x-R-HSA-6791226	82.0
3688	Uniprot:Q15008-x-R-HSA-5678895	82.0
3689	Uniprot:Q13200-x-R-HSA-8948751	82.0
3690	Uniprot:Q99460-x-R-HSA-1169091	82.0
3691	Uniprot:P25788-x-R-HSA-174154	82.0
3692	Uniprot:P62333-x-R-HSA-8951664	82.0
3693	Uniprot:P48556-x-R-HSA-68949	82.0
3694	Uniprot:Q15008-x-R-HSA-69601	82.0
3695	Uniprot:Q15008-x-R-HSA-8939902	82.0
3696	Uniprot:P28066-x-R-HSA-5607761	82.0
3697	Uniprot:Q99460-x-R-HSA-5610785	82.0
3698	Uniprot:P62273-x-R-HSA-156827	82.0
3699	Uniprot:P28066-x-R-HSA-195253	82.0
3700	Uniprot:P35998-x-R-HSA-450408	82.0
3701	Uniprot:P49720-x-R-HSA-5668541	82.0
3702	Uniprot:P49721-x-R-HSA-69017	82.0
3703	Uniprot:P62273-x-R-HSA-72706	82.0
3704	Uniprot:O00232-x-R-HSA-9010553	82.0
3705	Uniprot:P25788-x-R-HSA-187577	82.0
3706	Uniprot:P28074-x-R-HSA-9604323	82.0
3707	Uniprot:P49721-x-R-HSA-69601	82.0
3708	Uniprot:P43686-x-R-HSA-8939902	82.0
3709	Uniprot:Q15008-x-R-HSA-5362768	82.0
3710	Uniprot:Q99460-x-R-HSA-174178	82.0
3711	Uniprot:P49721-x-R-HSA-5632684	82.0
3712	Uniprot:P48556-x-R-HSA-8951664	82.0
3713	Uniprot:P62191-x-R-HSA-5678895	82.0
3714	Uniprot:P17980-x-R-HSA-9010553	82.0
3715	Uniprot:Q15008-x-R-HSA-5658442	82.0
3716	Uniprot:Q99460-x-R-HSA-8854050	82.0
3717	Uniprot:P35998-x-R-HSA-187577	82.0
3718	Uniprot:P62195-x-R-HSA-211733	82.0
3719	Uniprot:Q15008-x-R-HSA-5610785	82.0
3720	Uniprot:P28072-x-R-HSA-174113	82.0
3721	Uniprot:Q99460-x-R-HSA-4608870	82.0
3722	Uniprot:P46779-x-SMP0111875	82.0
3723	Uniprot:P43686-x-R-HSA-5607764	82.0
3724	Uniprot:P62191-x-R-HSA-5607761	82.0
3725	Uniprot:P28065-x-R-HSA-8939902	82.0
3726	Uniprot:P35998-x-R-HSA-5610785	82.0
3727	Uniprot:P25787-x-R-HSA-8941858	82.0
3728	Uniprot:Q13200-x-R-HSA-5676590	82.0
3729	Uniprot:P28074-x-R-HSA-75815	82.0
3730	Uniprot:P25788-x-R-HSA-174184	82.0
3731	Uniprot:Q15008-x-R-HSA-180534	82.0
3732	Uniprot:O14818-x-R-HSA-2467813	82.0
3733	Uniprot:P68431-x-R-HSA-427413	82.0
3734	Uniprot:P60900-x-R-HSA-1169091	82.0
3735	Uniprot:P28074-x-R-HSA-4641257	82.0
3736	Uniprot:P28072-x-R-HSA-8852276	82.0
3737	Uniprot:P17980-x-R-HSA-8941858	82.0
3738	Uniprot:P35998-x-R-HSA-8854050	82.0
3739	Uniprot:P48556-x-R-HSA-174154	82.0
3740	Uniprot:P25786-x-R-HSA-4641258	82.0
3741	Uniprot:P28074-x-R-HSA-8948751	82.0
3742	Uniprot:P49721-x-R-HSA-4641257	82.0
3743	Uniprot:O00232-x-R-HSA-2467813	82.0
3744	Uniprot:Q13200-x-R-HSA-2871837	82.0
3745	Uniprot:Q15008-x-R-HSA-5610783	82.0
3746	Uniprot:Q13200-x-R-HSA-8939902	82.0
3747	Uniprot:O43242-x-R-HSA-5678895	82.0
3748	Uniprot:P49721-x-R-HSA-174154	82.0
3749	Uniprot:P62195-x-R-HSA-8854050	82.0
3750	Uniprot:Q15008-x-R-HSA-174154	82.0
3751	Uniprot:Q99460-x-R-HSA-174154	82.0
3752	Uniprot:P62195-x-R-HSA-75815	82.0
3753	Uniprot:Q15008-x-R-HSA-174178	82.0
3754	Uniprot:P49721-x-R-HSA-5668541	82.0
3755	Uniprot:P35998-x-R-HSA-5610780	82.0
3756	Uniprot:Q99436-x-R-HSA-202424	82.0
3757	Uniprot:P35998-x-R-HSA-4608870	82.0
3758	Uniprot:Q13200-x-R-HSA-8939236	82.0
3759	Uniprot:P49721-x-R-HSA-8939236	82.0
3760	Uniprot:O14818-x-R-HSA-1234176	82.0
3761	Uniprot:P13569-x-R-HSA-5689880	82.0
3762	Uniprot:P46779-x-SMP0119305	82.0
3763	Uniprot:P28072-x-R-HSA-9020702	82.0
3764	Uniprot:Q15008-x-R-HSA-4641257	82.0
3765	Uniprot:P35998-x-R-HSA-75815	82.0
3766	Uniprot:O00231-x-R-HSA-5687128	82.0
3767	Uniprot:P25786-x-R-HSA-211733	82.0
3768	Uniprot:P28074-x-R-HSA-187577	82.0
3769	Uniprot:P43686-x-R-HSA-5658442	82.0
3770	Uniprot:Q13200-x-R-HSA-202424	82.0
3771	Uniprot:P28072-x-R-HSA-5610780	82.0
3772	Uniprot:Q99460-x-R-HSA-349425	82.0
3773	Uniprot:P62195-x-R-HSA-174113	82.0
3774	Uniprot:P49721-x-R-HSA-211733	82.0
3775	Uniprot:P35998-x-R-HSA-180534	82.0
3776	Uniprot:P46779-x-SMP0119302	82.0
3777	Uniprot:O43242-x-R-HSA-2871837	82.0
3778	Uniprot:P28065-x-R-HSA-5687128	82.0
3779	Uniprot:P25786-x-R-HSA-187577	82.0
3780	Uniprot:Q15008-x-R-HSA-2871837	82.0
3781	Uniprot:P49721-x-R-HSA-8852276	82.0
3782	Uniprot:Q99460-x-R-HSA-174113	82.0
3783	Uniprot:P35998-x-R-HSA-68949	82.0
3784	Uniprot:O00232-x-R-HSA-5689603	82.0
3785	Uniprot:P49720-x-R-HSA-2467813	82.0
3786	Uniprot:Q99436-x-R-HSA-2467813	82.0
3787	Uniprot:P30101-x-R-HSA-983170	82.0
3788	Uniprot:P46779-x-SMP0111870	82.0
3789	Uniprot:Q13200-x-R-HSA-4608870	82.0
3790	Uniprot:Q99460-x-R-HSA-69601	82.0
3791	Uniprot:Q15008-x-R-HSA-68949	82.0
3792	Uniprot:P62191-x-R-HSA-9020702	82.0
3793	Uniprot:Q13200-x-R-HSA-4641258	82.0
3794	Uniprot:P28074-x-R-HSA-211733	82.0
3795	Uniprot:P25786-x-R-HSA-349425	82.0
3796	Uniprot:P43686-x-R-HSA-5362768	82.0
3797	Uniprot:P28072-x-R-HSA-8854050	82.0
3798	Uniprot:P25789-x-R-HSA-382556	82.0
3799	Uniprot:P62191-x-R-HSA-5358346	82.0
3800	Uniprot:Q13200-x-R-HSA-5607764	82.0
3801	Uniprot:P43686-x-R-HSA-2871837	82.0
3802	Uniprot:Q13200-x-R-HSA-69017	82.0
3803	Uniprot:P35998-x-R-HSA-68827	82.0
3804	Uniprot:P28072-x-R-HSA-1169091	82.0
3805	Uniprot:P51665-x-R-HSA-382556	82.0
3806	Uniprot:Q99460-x-R-HSA-69017	82.0
3807	Uniprot:P30101-x-R-HSA-1236974	82.0
3808	Uniprot:O14818-x-R-HSA-8852276	82.0
3809	Uniprot:Q15154-x-R-HSA-380320	82.0
3810	Uniprot:P25788-x-R-HSA-9604323	82.0
3811	Uniprot:O00232-x-R-HSA-5678895	82.0
3812	Uniprot:P28065-x-R-HSA-5689880	82.0
3813	Uniprot:Q99436-x-R-HSA-5676590	82.0
3814	Uniprot:P49721-x-R-HSA-4641258	82.0
3815	Uniprot:Q15008-x-R-HSA-211733	82.0
3816	Uniprot:Q93009-x-R-HSA-5689880	82.0
3817	Uniprot:P25786-x-R-HSA-69481	82.0
3818	Uniprot:Q15008-x-R-HSA-8854050	82.0
3819	Uniprot:P46779-x-SMP0111853	82.0
3820	Uniprot:P25786-x-R-HSA-75815	82.0
3821	Uniprot:P62195-x-R-HSA-5668541	82.0
3822	Uniprot:P20618-x-R-HSA-1236978	82.0
3823	Uniprot:P46779-x-SMP0111871	82.0
3824	Uniprot:P35998-x-R-HSA-174084	82.0
3825	Uniprot:P62191-x-R-HSA-5362768	82.0
3826	Uniprot:P25788-x-R-HSA-4641258	82.0
3827	Uniprot:P25786-x-R-HSA-9604323	82.0
3828	Uniprot:P60900-x-R-HSA-5362768	82.0
3829	Uniprot:O00232-x-R-HSA-382556	82.0
3830	Uniprot:P49720-x-R-HSA-350562	82.0
3831	Uniprot:P28074-x-R-HSA-5668541	82.0
3832	Uniprot:P46779-x-SMP0111873	82.0
3833	Uniprot:P43686-x-R-HSA-4641258	82.0
3834	Uniprot:Q99460-x-R-HSA-5668541	82.0
3835	Uniprot:Q99436-x-R-HSA-8854050	82.0
3836	Uniprot:P35998-x-R-HSA-5358346	82.0
3837	Uniprot:P25787-x-R-HSA-1236978	82.0
3838	Uniprot:P28074-x-R-HSA-1234176	82.0
3839	Uniprot:O00487-x-R-HSA-1236978	82.0
3840	Uniprot:Q15008-x-R-HSA-5607764	82.0
3841	Uniprot:Q13200-x-R-HSA-5607761	82.0
3842	Uniprot:Q15008-x-R-HSA-174113	82.0
3843	Uniprot:P28065-x-R-HSA-983168	82.0
3844	Uniprot:P46779-x-SMP0119303	82.0
3845	Uniprot:P60900-x-R-HSA-5358346	82.0
3846	Uniprot:P49720-x-R-HSA-180534	82.0
3847	Uniprot:P62191-x-R-HSA-4641258	82.0
3848	Uniprot:Q15154-x-R-HSA-380270	82.0
3849	Uniprot:P28074-x-R-HSA-9010553	82.0
3850	Uniprot:P25786-x-R-HSA-5668541	82.0
3851	Uniprot:P49721-x-R-HSA-174178	82.0
3852	Uniprot:P49720-x-R-HSA-349425	82.0
3853	Uniprot:O00487-x-R-HSA-350562	82.0
3854	Uniprot:P11940-x-R-HSA-975957	82.0
3855	Uniprot:P46779-x-SMP0100356	82.0
3856	Uniprot:P46779-x-SMP0111854	82.0
3857	Uniprot:O14818-x-R-HSA-8939236	82.0
3858	Uniprot:P62805-x-R-HSA-5334118	82.0
3859	Uniprot:Q99436-x-R-HSA-5607761	82.0
3860	Uniprot:P28074-x-R-HSA-4608870	82.0
3861	Uniprot:P49720-x-R-HSA-69481	82.0
3862	Uniprot:P60900-x-R-HSA-2871837	82.0
3863	Uniprot:P49720-x-R-HSA-5358346	82.0
3864	Uniprot:Q99460-x-R-HSA-211733	82.0
3865	Uniprot:P25786-x-R-HSA-4608870	82.0
3866	Uniprot:P48556-x-R-HSA-4641258	82.0
3867	Uniprot:Q13200-x-R-HSA-5362768	82.0
3868	Uniprot:P28065-x-R-HSA-5607764	82.0
3869	Uniprot:P25786-x-R-HSA-350562	82.0
3870	Uniprot:P49721-x-R-HSA-68827	82.0
3871	Uniprot:P28066-x-R-HSA-68949	82.0
3872	Uniprot:O00232-x-R-HSA-5676590	82.0
3873	Uniprot:P28072-x-R-HSA-202424	82.0
3874	Uniprot:P49721-x-R-HSA-180585	82.0
3875	Uniprot:P48556-x-R-HSA-174178	82.0
3876	Uniprot:P60900-x-R-HSA-5607764	82.0
3877	Uniprot:P49721-x-R-HSA-75815	82.0
3878	Uniprot:P28065-x-R-HSA-5668541	80.0
3879	Uniprot:P48556-x-R-HSA-5668541	80.0
3880	Uniprot:P62191-x-R-HSA-5610785	80.0
3881	Uniprot:P28065-x-R-HSA-9010553	80.0
3882	Uniprot:Q29836-x-R-HSA-877300	80.0
3883	Uniprot:Q99436-x-R-HSA-5358346	80.0
3884	Uniprot:P28065-x-R-HSA-349425	80.0
3885	Uniprot:P35637-x-R-HSA-72163	80.0
3886	Uniprot:P28065-x-R-HSA-174113	80.0
3887	Uniprot:Q12834-x-R-HSA-2467813	80.0
3888	Uniprot:Q99436-x-R-HSA-5610780	80.0
3889	Uniprot:P30464-x-R-HSA-877300	80.0
3890	Uniprot:P28065-x-R-HSA-69481	80.0
3891	Uniprot:P28066-x-R-HSA-69017	80.0
3892	Uniprot:P28072-x-R-HSA-5678895	80.0
3893	Uniprot:P49720-x-R-HSA-174154	80.0
3894	Uniprot:Q16401-x-R-HSA-983168	80.0
3895	Uniprot:P60900-x-R-HSA-180534	80.0
3896	Uniprot:P30479-x-R-HSA-877300	80.0
3897	Uniprot:P13569-x-R-HSA-382556	80.0
3898	Uniprot:P48556-x-R-HSA-8854050	80.0
3899	Uniprot:P48556-x-R-HSA-5607761	80.0
3900	Uniprot:P43686-x-R-HSA-5610780	80.0
3901	Uniprot:P48556-x-R-HSA-75815	80.0
3902	Uniprot:P28065-x-R-HSA-174184	80.0
3903	Uniprot:P49720-x-R-HSA-174184	80.0
3904	Uniprot:P17980-x-R-HSA-8939236	80.0
3905	Uniprot:O00231-x-R-HSA-5678895	80.0
3906	Uniprot:O43242-x-R-HSA-195253	80.0
3907	Uniprot:Q99436-x-R-HSA-8852276	80.0
3908	Uniprot:P30485-x-R-HSA-877300	80.0
3909	Uniprot:P28072-x-R-HSA-174178	80.0
3910	Uniprot:P30487-x-R-HSA-877300	80.0
3911	Uniprot:Q16401-x-R-HSA-5658442	80.0
3912	Uniprot:P43686-x-R-HSA-174154	80.0
3913	Uniprot:P35998-x-R-HSA-350562	80.0
3914	Uniprot:O43242-x-R-HSA-8939902	80.0
3915	Uniprot:P48556-x-R-HSA-69481	80.0
3916	Uniprot:P28065-x-R-HSA-9020702	80.0
3917	Uniprot:P30495-x-R-HSA-877300	80.0
3918	Uniprot:P28065-x-R-HSA-180585	80.0
3919	Uniprot:P62701-x-R-HSA-72649	80.0
3920	Uniprot:P62191-x-R-HSA-8854050	80.0
3921	Uniprot:O14818-x-R-HSA-9010553	80.0
3922	Uniprot:P28066-x-R-HSA-5658442	80.0
3923	Uniprot:Q9UNM6-x-R-HSA-8951664	80.0
3924	Uniprot:O00232-x-R-HSA-5610780	80.0
3925	Uniprot:P30685-x-R-HSA-877300	80.0
3926	Uniprot:P51665-x-R-HSA-2871837	80.0
3927	Uniprot:P30481-x-R-HSA-877300	80.0
3928	Uniprot:Q29718-x-R-HSA-877300	80.0
3929	Uniprot:P43686-x-R-HSA-349425	80.0
3930	Uniprot:P17980-x-R-HSA-5632684	80.0
3931	Uniprot:O43242-x-R-HSA-69017	80.0
3932	Uniprot:P62191-x-R-HSA-5668541	80.0
3933	Uniprot:P25789-x-R-HSA-5632684	80.0
3934	Uniprot:Q31612-x-R-HSA-877300	80.0
3935	Uniprot:O14818-x-R-HSA-75815	80.0
3936	Uniprot:P28065-x-R-HSA-8852276	80.0
3937	Uniprot:O14818-x-R-HSA-4608870	80.0
3938	Uniprot:P43686-x-R-HSA-4641257	80.0
3939	Uniprot:Q9UNM6-x-R-HSA-1234176	80.0
3940	Uniprot:P51665-x-R-HSA-5607761	80.0
3941	Uniprot:P25788-x-R-HSA-69017	80.0
3942	Uniprot:P51665-x-R-HSA-5676590	80.0
3943	Uniprot:P62191-x-R-HSA-1169091	80.0
3944	Uniprot:P43686-x-R-HSA-8854050	80.0
3945	Uniprot:Q13200-x-R-HSA-450408	80.0
3946	Uniprot:Q99436-x-R-HSA-5678895	80.0
3947	Uniprot:Q13200-x-R-HSA-5668541	80.0
3948	Uniprot:P20618-x-R-HSA-174084	80.0
3949	Uniprot:O00232-x-R-HSA-8948751	80.0
3950	Uniprot:P28070-x-R-HSA-8941858	80.0
3951	Uniprot:P51665-x-R-HSA-9010553	80.0
3952	Uniprot:P0CG48-x-R-HSA-1234176	80.0
3953	Uniprot:O00232-x-R-HSA-8939902	80.0
3954	Uniprot:P25789-x-R-HSA-2467813	80.0
3955	Uniprot:P48556-x-R-HSA-2871837	80.0
3956	Uniprot:O00232-x-R-HSA-5610785	80.0
3957	Uniprot:O14818-x-R-HSA-5668541	80.0
3958	Uniprot:O00231-x-R-HSA-382556	80.0
3959	Uniprot:Q99460-x-R-HSA-1236978	80.0
3960	Uniprot:P28065-x-R-HSA-5678895	80.0
3961	Uniprot:P17980-x-R-HSA-8948751	80.0
3962	Uniprot:P62333-x-R-HSA-69017	80.0
3963	Uniprot:P62191-x-R-HSA-8939236	80.0
3964	Uniprot:P28065-x-R-HSA-68949	80.0
3965	Uniprot:O14818-x-R-HSA-69481	80.0
3966	Uniprot:Q13200-x-R-HSA-174184	80.0
3967	Uniprot:O00487-x-R-HSA-9604323	80.0
3968	Uniprot:O14818-x-R-HSA-187577	80.0
3969	Uniprot:Q13200-x-R-HSA-195253	80.0
3970	Uniprot:P28072-x-R-HSA-69017	80.0
3971	Uniprot:P60900-x-R-HSA-180585	80.0
3972	Uniprot:P28065-x-R-HSA-1236978	80.0
3973	Uniprot:P49720-x-R-HSA-5658442	80.0
3974	Uniprot:P25786-x-R-HSA-174084	80.0
3975	Uniprot:P62333-x-R-HSA-195253	80.0
3976	Uniprot:O00232-x-R-HSA-1169091	80.0
3977	Uniprot:P48556-x-R-HSA-202424	80.0
3978	Uniprot:Q99436-x-R-HSA-5362768	80.0
3979	Uniprot:P49720-x-R-HSA-5632684	80.0
3980	Uniprot:Q15008-x-R-HSA-9604323	80.0
3981	Uniprot:P17980-x-R-HSA-69481	80.0
3982	Uniprot:Q13200-x-R-HSA-174154	80.0
3983	Uniprot:Q15008-x-R-HSA-187577	80.0
3984	Uniprot:Q13200-x-R-HSA-180585	80.0
3985	Uniprot:P25786-x-R-HSA-1236978	80.0
3986	Uniprot:P49720-x-R-HSA-4608870	80.0
3987	Uniprot:P28072-x-R-HSA-5358346	80.0
3988	Uniprot:P28072-x-R-HSA-180534	80.0
3989	Uniprot:P43686-x-R-HSA-69017	80.0
3990	Uniprot:Q13200-x-R-HSA-174178	80.0
3991	Uniprot:P01889-x-R-HSA-877300	80.0
3992	Uniprot:P17980-x-R-HSA-8939902	80.0
3993	Uniprot:P60900-x-R-HSA-9010553	80.0
3994	Uniprot:Q99436-x-R-HSA-174154	80.0
3995	Uniprot:P28066-x-R-HSA-8939902	80.0
3996	Uniprot:P43686-x-R-HSA-8941858	80.0
3997	Uniprot:P51665-x-R-HSA-5678895	80.0
3998	Uniprot:P62333-x-R-HSA-382556	80.0
3999	Uniprot:P25786-x-R-HSA-8941858	80.0
4000	Uniprot:P25789-x-R-HSA-5610780	80.0
4001	Uniprot:O14818-x-R-HSA-68827	80.0
4002	Uniprot:P60900-x-R-HSA-5658442	80.0
4003	Uniprot:P30493-x-R-HSA-877300	80.0
4004	Uniprot:Q13200-x-R-HSA-174113	80.0
4005	Uniprot:P11940-x-R-HSA-9010553	80.0
4006	Uniprot:P25789-x-R-HSA-8854050	80.0
4007	Uniprot:Q99436-x-R-HSA-1234176	80.0
4008	Uniprot:P62191-x-R-HSA-349425	80.0
4009	Uniprot:Q29940-x-R-HSA-877300	80.0
4010	Uniprot:P30475-x-R-HSA-877300	80.0
4011	Uniprot:P43686-x-R-HSA-195253	80.0
4012	Uniprot:P28065-x-R-HSA-174178	80.0
4013	Uniprot:O14818-x-R-HSA-4641257	80.0
4014	Uniprot:O00232-x-R-HSA-195253	80.0
4015	Uniprot:O14818-x-R-HSA-174184	80.0
4016	Uniprot:P17980-x-R-HSA-5676590	80.0
4017	Uniprot:P25789-x-R-HSA-195253	80.0
4018	Uniprot:P28065-x-R-HSA-4641258	80.0
4019	Uniprot:P62191-x-R-HSA-211733	80.0
4020	Uniprot:P48556-x-R-HSA-5358346	80.0
4021	Uniprot:Q99436-x-R-HSA-8939902	80.0
4022	Uniprot:O00232-x-R-HSA-5632684	80.0
4023	Uniprot:P25788-x-R-HSA-69601	80.0
4024	Uniprot:P30486-x-R-HSA-877300	80.0
4025	Uniprot:O14818-x-R-HSA-69017	80.0
4026	Uniprot:P10319-x-R-HSA-877300	80.0
4027	Uniprot:P03989-x-R-HSA-877300	80.0
4028	Uniprot:P62191-x-R-HSA-4608870	80.0
4029	Uniprot:P25788-x-R-HSA-211733	80.0
4030	Uniprot:Q13200-x-R-HSA-349425	80.0
4031	Uniprot:P28066-x-R-HSA-5607764	80.0
4032	Uniprot:P49720-x-R-HSA-4641258	80.0
4033	Uniprot:P48556-x-R-HSA-69601	80.0
4034	Uniprot:P30480-x-R-HSA-877300	80.0
4035	Uniprot:P28065-x-R-HSA-68827	80.0
4036	Uniprot:P17980-x-R-HSA-1169091	80.0
4037	Uniprot:P28065-x-R-HSA-69017	80.0
4038	Uniprot:Q99436-x-R-HSA-195253	80.0
4039	Uniprot:O14818-x-R-HSA-350562	80.0
4040	Uniprot:P18464-x-R-HSA-877300	80.0
4041	Uniprot:P28065-x-R-HSA-4641257	80.0
4042	Uniprot:P28066-x-R-HSA-2871837	80.0
4043	Uniprot:P28066-x-R-HSA-382556	80.0
4044	Uniprot:P43686-x-R-HSA-5668541	80.0
4045	Uniprot:P62191-x-R-HSA-174184	80.0
4046	Uniprot:P48556-x-R-HSA-8939236	80.0
4047	Uniprot:P30488-x-R-HSA-877300	80.0
4048	Uniprot:P62333-x-R-HSA-5687128	80.0
4049	Uniprot:O14818-x-R-HSA-8948751	80.0
4050	Uniprot:P25789-x-R-HSA-174113	80.0
4051	Uniprot:P28065-x-R-HSA-5610785	80.0
4052	Uniprot:Q04826-x-R-HSA-877300	80.0
4053	Uniprot:P48556-x-R-HSA-187577	80.0
4054	Uniprot:P28072-x-R-HSA-5687128	80.0
